7.500000000000000000e+01 7.550083472454090838e+01 7.600166944908180255e+01 7.650250417362271094e+01 7.700333889816360511e+01 7.750417362270451349e+01 7.800500834724540766e+01 7.850584307178631605e+01 7.900667779632721022e+01 7.950751252086811860e+01 8.000834724540901277e+01 8.050918196994992115e+01 8.101001669449081533e+01 8.151085141903172371e+01 8.201168614357261788e+01 8.251252086811352626e+01 8.301335559265442043e+01 8.351419031719532882e+01 8.401502504173622299e+01 8.451585976627713137e+01 8.501669449081802554e+01 8.551752921535893393e+01 8.601836393989982810e+01 8.651919866444073648e+01 8.702003338898163065e+01 8.752086811352253903e+01 8.802170283806343321e+01 8.852253756260434159e+01 8.902337228714523576e+01 8.952420701168614414e+01 9.002504173622705252e+01 9.052587646076794670e+01 9.102671118530884087e+01 9.152754590984974925e+01 9.202838063439065763e+01 9.252921535893155180e+01 9.303005008347244598e+01 9.353088480801335436e+01 9.403171953255426274e+01 9.453255425709515691e+01 9.503338898163605108e+01 9.553422370617695947e+01 9.603505843071786785e+01 9.653589315525876202e+01 9.703672787979967040e+01 9.753756260434056458e+01 9.803839732888147296e+01 9.853923205342236713e+01 9.904006677796327551e+01 9.954090150250416968e+01 1.000417362270450781e+02 1.005425709515859722e+02 1.010434056761268806e+02 1.015442404006677748e+02 1.020450751252086832e+02 1.025459098497495773e+02 1.030467445742904857e+02 1.035475792988313799e+02 1.040484140233722883e+02 1.045492487479131967e+02 1.050500834724540908e+02 1.055509181969949850e+02 1.060517529215358934e+02 1.065525876460768018e+02 1.070534223706176959e+02 1.075542570951585901e+02 1.080550918196994985e+02 1.085559265442404069e+02 1.090567612687813011e+02 1.095575959933221952e+02 1.100584307178631036e+02 1.105592654424040120e+02 1.110601001669449062e+02 1.115609348914858003e+02 1.120617696160267087e+02 1.125626043405676171e+02 1.130634390651085113e+02 1.135642737896494054e+02 1.140651085141903138e+02 1.145659432387312222e+02 1.150667779632721164e+02 1.155676126878130248e+02 1.160684474123539189e+02 1.165692821368948273e+02 1.170701168614357357e+02 1.175709515859766299e+02 1.180717863105175240e+02 1.185726210350584324e+02 1.190734557595993408e+02 1.195742904841402350e+02 1.200751252086811292e+02 1.205759599332220375e+02 1.210767946577629459e+02 1.215776293823038401e+02 1.220784641068447343e+02 1.225792988313856426e+02 1.230801335559265510e+02 1.235809682804674452e+02 1.240818030050083394e+02 1.245826377295492478e+02 1.250834724540901561e+02 1.255843071786310503e+02 1.260851419031719445e+02 1.265859766277128529e+02 1.270868113522537612e+02 1.275876460767946554e+02 1.280884808013355496e+02 1.285893155258764580e+02 1.290901502504173664e+02 1.295909849749582463e+02 1.300918196994991547e+02 1.305926544240400631e+02 1.310934891485809715e+02 1.315943238731218798e+02 1.320951585976627598e+02 1.325959933222036682e+02 1.330968280467445766e+02 1.335976627712854850e+02 1.340984974958263933e+02 1.345993322203672733e+02 1.351001669449081817e+02 1.356010016694490901e+02 1.361018363939899700e+02 1.366026711185308784e+02 1.371035058430717868e+02 1.376043405676126952e+02 1.381051752921536036e+02 1.386060100166944835e+02 1.391068447412353919e+02 1.396076794657763003e+02 1.401085141903171802e+02 1.406093489148581170e+02 1.411101836393989970e+02 1.416110183639399054e+02 1.421118530884808138e+02 1.426126878130216937e+02 1.431135225375626021e+02 1.436143572621035105e+02 1.441151919866443905e+02 1.446160267111853273e+02 1.451168614357262072e+02 1.456176961602671156e+02 1.461185308848080240e+02 1.466193656093489039e+02 1.471202003338898123e+02 1.476210350584307207e+02 1.481218697829716007e+02 1.486227045075125375e+02 1.491235392320534174e+02 1.496243739565943258e+02 1.501252086811352342e+02 1.506260434056761142e+02 1.511268781302170225e+02 1.516277128547579309e+02 1.521285475792988109e+02 1.526293823038397477e+02 1.531302170283806277e+02 1.536310517529215360e+02 1.541318864774624444e+02 1.546327212020033244e+02 1.551335559265442328e+02 1.556343906510851411e+02 1.561352253756260495e+02 1.566360601001669579e+02 1.571368948247078379e+02 1.576377295492487463e+02 1.581385642737896546e+02 1.586393989983305346e+02 1.591402337228714714e+02 1.596410684474123514e+02 1.601419031719532597e+02 1.606427378964941681e+02 1.611435726210350481e+02 1.616444073455759565e+02 1.621452420701168649e+02 1.626460767946577448e+02 1.631469115191986816e+02 1.636477462437395616e+02 1.641485809682804700e+02 1.646494156928213783e+02 1.651502504173622583e+02 1.656510851419031667e+02 1.661519198664440751e+02 1.666527545909849550e+02 1.671535893155258918e+02 1.676544240400667718e+02 1.681552587646076802e+02 1.686560934891485886e+02 1.691569282136894685e+02 1.696577629382303769e+02 1.701585976627712853e+02 1.706594323873121652e+02 1.711602671118531021e+02 1.716611018363939820e+02 1.721619365609348904e+02 1.726627712854757988e+02 1.731636060100166787e+02 1.736644407345576155e+02 1.741652754590984955e+02 1.746661101836394039e+02 1.751669449081803123e+02 1.756677796327211922e+02 1.761686143572621006e+02 1.766694490818030090e+02 1.771702838063438890e+02 1.776711185308848258e+02 1.781719532554257057e+02 1.786727879799666141e+02 1.791736227045075225e+02 1.796744574290484024e+02 1.801752921535893108e+02 1.806761268781302192e+02 1.811769616026710992e+02 1.816777963272120360e+02 1.821786310517529159e+02 1.826794657762938243e+02 1.831803005008347327e+02 1.836811352253756127e+02 1.841819699499165210e+02 1.846828046744574294e+02 1.851836393989983094e+02 1.856844741235392462e+02 1.861853088480801262e+02 1.866861435726210345e+02 1.871869782971619429e+02 1.876878130217028229e+02 1.881886477462437597e+02 1.886894824707846396e+02 1.891903171953255480e+02 1.896911519198664564e+02 1.901919866444073364e+02 1.906928213689482448e+02 1.911936560934891531e+02 1.916944908180300331e+02 1.921953255425709699e+02 1.926961602671118499e+02 1.931969949916527582e+02 1.936978297161936666e+02 1.941986644407345466e+02 1.946994991652754550e+02 1.952003338898163634e+02 1.957011686143572433e+02 1.962020033388981801e+02 1.967028380634390601e+02 1.972036727879799685e+02 1.977045075125208768e+02 1.982053422370617568e+02 1.987061769616026652e+02 1.992070116861435736e+02 1.997078464106844535e+02 2.002086811352253903e+02 2.007095158597662703e+02 2.012103505843071787e+02 2.017111853088480871e+02 2.022120200333889670e+02 2.027128547579298754e+02 2.032136894824707838e+02 2.037145242070116922e+02 2.042153589315526006e+02 2.047161936560934805e+02 2.052170283806343889e+02 2.057178631051752973e+02 2.062186978297162057e+02 2.067195325542570856e+02 2.072203672787979940e+02 2.077212020033389024e+02 2.082220367278798108e+02 2.087228714524206907e+02 2.092237061769615991e+02 2.097245409015025075e+02 2.102253756260434159e+02 2.107262103505842958e+02 2.112270450751252042e+02 2.117278797996661126e+02 2.122287145242070210e+02 2.127295492487479009e+02 2.132303839732888093e+02 2.137312186978297177e+02 2.142320534223706261e+02 2.147328881469115061e+02 2.152337228714524144e+02 2.157345575959933228e+02 2.162353923205342312e+02 2.167362270450751112e+02 2.172370617696160195e+02 2.177378964941569279e+02 2.182387312186978363e+02 2.187395659432387163e+02 2.192404006677796247e+02 2.197412353923205330e+02 2.202420701168614414e+02 2.207429048414023498e+02 2.212437395659432298e+02 2.217445742904841381e+02 2.222454090150250465e+02 2.227462437395659549e+02 2.232470784641068349e+02 2.237479131886477433e+02 2.242487479131886516e+02 2.247495826377295600e+02 2.252504173622704400e+02 2.257512520868113484e+02 2.262520868113522567e+02 2.267529215358931651e+02 2.272537562604340451e+02 2.277545909849749535e+02 2.282554257095158619e+02 2.287562604340567702e+02 2.292570951585976502e+02 2.297579298831385586e+02 2.302587646076794670e+02 2.307595993322203753e+02 2.312604340567612553e+02 2.317612687813021637e+02 2.322621035058430721e+02 2.327629382303839805e+02 2.332637729549248604e+02 2.337646076794657688e+02 2.342654424040066772e+02 2.347662771285475856e+02 2.352671118530884655e+02 2.357679465776293739e+02 2.362687813021702823e+02 2.367696160267111907e+02 2.372704507512520991e+02 2.377712854757929790e+02 2.382721202003338874e+02 2.387729549248747958e+02 2.392737896494157042e+02 2.397746243739565841e+02 2.402754590984974925e+02 2.407762938230384009e+02 2.412771285475793093e+02 2.417779632721201892e+02 2.422787979966610976e+02 2.427796327212020060e+02 2.432804674457429144e+02 2.437813021702837943e+02 2.442821368948247027e+02 2.447829716193656111e+02 2.452838063439065195e+02 2.457846410684473994e+02 2.462854757929883078e+02 2.467863105175292162e+02 2.472871452420701246e+02 2.477879799666110046e+02 2.482888146911519129e+02 2.487896494156928213e+02
2.227945401415788673e+00 2.243404293504922986e+00 2.258970449149291237e+00 2.274644612611174566e+00 2.290427533317014763e+00 2.306319965893248281e+00 2.322322670202385808e+00 2.338436411379344104e+00 2.354661959868030063e+00 2.371000091458174808e+00 2.387451587322430679e+00 2.404017234053717811e+00 2.420697823702835372e+00 2.437494153816331277e+00 2.454407027474634351e+00 2.471437253330452943e+00 2.488585645647438671e+00 2.505853024339118384e+00 2.523240215008096143e+00 2.540748048985529639e+00 2.558377363370876179e+00 2.576129001071917557e+00 2.594003810845062930e+00 2.612002647335927463e+00 2.648375848744784378e+00 2.666751952769236045e+00 2.685255561807478042e+00 2.703887560569813608e+00 2.722648839905222662e+00 2.741540296843958391e+00 2.779717362816425563e+00 2.799004797204524220e+00 2.818426059991959498e+00 2.837982079764675536e+00 2.857673791551733178e+00 2.897468063769235158e+00 2.917572526877289185e+00 2.937816487445872760e+00 2.958200913396457299e+00 2.999395066756362027e+00 3.020206763775599601e+00 3.041162865490843803e+00 3.083512297845538264e+00 3.104907653332086959e+00 3.126451463305655931e+00 3.169988574145040872e+00 3.191983956644251386e+00 3.214131956996797435e+00 3.258890054445789719e+00 3.281502291554480699e+00 3.327198548369562747e+00 3.327198548369562747e+00 3.350284752944272970e+00 3.350284752944272970e+00 3.373531144184706676e+00 3.373531144184706676e+00 3.396938833567106020e+00 3.396938833567106020e+00 3.420508940279835208e+00 3.420508940279835208e+00 3.420508940279835208e+00 3.444242591276893695e+00 3.444242591276893695e+00 3.468140921331802407e+00 3.468140921331802407e+00 3.492205073091854572e+00 3.492205073091854572e+00 3.516436197132752461e+00 3.540835452013620266e+00 3.540835452013620266e+00 3.565404004332395793e+00 3.565404004332395793e+00 3.590143028781611179e+00 3.590143028781611179e+00 3.615053708204556404e+00 3.615053708204556404e+00 3.640137233651834059e+00 3.640137233651834059e+00 3.665394804438310672e+00 3.665394804438310672e+00 3.690827628200453514e+00 3.690827628200453514e+00 3.716436920954077294e+00 3.716436920954077294e+00 3.742223907152480322e+00 3.742223907152480322e+00 3.768189819744990565e+00 3.794335900235919823e+00 3.794335900235919823e+00 3.820663398743917583e+00 3.820663398743917583e+00 3.847173574061748536e+00 3.847173574061748536e+00 3.873867693716475102e+00 3.873867693716475102e+00 3.900747034030061844e+00 3.927812880180403976e+00 3.927812880180403976e+00 3.955066526262769333e+00 3.955066526262769333e+00 3.982509275351679534e+00 3.982509275351679534e+00 4.010142439563206374e+00 4.037967340117712745e+00 4.037967340117712745e+00 4.065985307403025217e+00 4.065985307403025217e+00 4.094197681038037828e+00 4.122605809936765731e+00 4.122605809936765731e+00 4.151211052372847377e+00 4.151211052372847377e+00 4.180014776044474800e+00 4.209018358139797300e+00 4.209018358139797300e+00 4.238223185402763882e+00 4.267630654199428442e+00 4.267630654199428442e+00 4.297242170584716803e+00 4.297242170584716803e+00 4.327059150369648499e+00 4.357083019189036399e+00 4.357083019189036399e+00 4.387315212569646405e+00 4.417757175998835883e+00 4.417757175998835883e+00 4.448410364993668153e+00 4.479276245170499493e+00 4.479276245170499493e+00 4.510356292315062632e+00 4.541651992453019204e+00 4.541651992453019204e+00 4.573164841921015800e+00 4.604896347438232063e+00 4.604896347438232063e+00 4.636848026178411075e+00 4.669021405842407546e+00 4.669021405842407546e+00 4.701418024731232492e+00 4.734039431819595301e+00 4.734039431819595301e+00 4.766887186829974254e+00 4.799962860307185331e+00 4.833268033693475019e+00 4.833268033693475019e+00 4.866804299404138945e+00 4.900573260903649420e+00 4.900573260903649420e+00 4.934576532782334546e+00 4.968815740833565364e+00 5.003292522131493669e+00 5.003292522131493669e+00 5.038008525109328950e+00 5.072965409638146461e+00 5.108164847106261064e+00 5.143608520499130421e+00 5.143608520499130421e+00 5.179298124479827514e+00 5.215235365470074491e+00 5.251421961731815635e+00 5.251421961731815635e+00 5.287859643449390745e+00 5.324550152812244974e+00 5.361495244098233748e+00 5.398696683757506776e+00 5.398696683757506776e+00 5.436156250496952502e+00 5.473875735365252737e+00 5.511856941838522594e+00 5.550101685906522420e+00 5.588611796159507428e+00 5.627389113875639559e+00 5.627389113875639559e+00 5.666435493109029942e+00 5.705752800778396860e+00 5.745342916756309037e+00 5.785207733959086163e+00 5.825349158437293617e+00 5.865769109466875797e+00 5.906469519640932475e+00 5.947452334962109788e+00 5.947452334962109788e+00 5.988719514935651134e+00 6.030273032663084898e+00 6.072114874936559659e+00 6.114247042333849969e+00 6.156671549313996294e+00 6.199390424313628856e+00 6.242405709843954931e+00 6.285719462588411410e+00 6.329333753501006576e+00 6.373250667905332456e+00 6.417472305594272619e+00 6.462000780930404531e+00 6.506838222947081363e+00 6.551986775450242106e+00 6.597448597120897595e+00 6.643225861618352823e+00 6.689320757684138918e+00 6.735735489246648555e+00 6.782472275526531647e+00 6.876920966219602249e+00 6.924637386493968094e+00 6.972684893423971353e+00 7.021065784297904955e+00 7.069782372344094235e+00 7.118836986841504455e+00 7.168231973231112164e+00 7.217969693228041272e+00 7.318482862953417545e+00 7.369263118503072363e+00 7.420395719532247192e+00 7.471883110836373909e+00 7.575932128386598130e+00 7.628498729512867449e+00 7.681430070912302455e+00 7.734728683383239378e+00 7.842437932656207700e+00 7.896853719344527178e+00 7.951647077123157104e+00 8.062377003435956979e+00 8.118318866283599888e+00 8.174648889101622018e+00 8.288484206532578114e+00 8.345994943936581478e+00 8.462216325014709994e+00 8.520932525564411719e+00 8.580056136191394955e+00 8.699536914765374718e+00 8.759899795429030078e+00 8.881884970254757761e+00 9.005568838356072803e+00 9.068055161757422766e+00 9.194331525650708770e+00 9.258127603775621495e+00 9.387050803889716022e+00 9.517769312109180646e+00 9.583809605839750390e+00 9.717268060567159083e+00 9.852584978668810223e+00 9.989786240004635332e+00 1.012889808482214526e+01 1.026994711877499178e+01 1.041296031801141453e+01 1.055796503433349542e+01 1.070498900042830570e+01 1.085406033517190494e+01 1.100520754900714060e+01 1.115845954939641516e+01 1.131384564635031609e+01 1.147139555803326516e+01 1.147139555803326516e+01 1.155099134432619934e+01 1.163113941644726346e+01 1.163113941644726346e+01 1.171184360650428857e+01 1.171184360650428857e+01 1.179310777319468606e+01 1.187493580198996135e+01 1.187493580198996135e+01 1.195733160532145511e+01 1.204029912276743808e+01 1.204029912276743808e+01 1.212384232124145989e+01 1.212384232124145989e+01 1.220796519518201606e+01 1.229267176674355433e+01 1.229267176674355433e+01 1.237796608598875814e+01 1.246385223108220153e+01 1.246385223108220153e+01 1.255033430848534515e+01 1.263741645315286455e+01 1.263741645315286455e+01 1.272510282873038001e+01 1.281339762775349733e+01 1.290230507184828390e+01 1.290230507184828390e+01 1.299182941193312146e+01 1.308197492842193554e+01 1.308197492842193554e+01 1.317274593142888683e+01 1.326414676097441436e+01 1.335618178719276194e+01 1.335618178719276194e+01 1.344885541054092393e+01 1.354217206200904045e+01 1.363613620333227772e+01 1.363613620333227772e+01 1.373075232720411876e+01 1.382602495749119598e+01 1.392195864944958750e+01 1.401855798994261448e+01 1.401855798994261448e+01 1.411582759766014128e+01 1.421377212333944406e+01 1.431239624998753079e+01 1.441170469310507407e+01 1.451170220091186813e+01 1.451170220091186813e+01 1.461239355457384548e+01 1.471378356843171531e+01 1.481587709023109234e+01 1.491867900135432734e+01 1.502219421705387603e+01 1.512642768668731819e+01 1.523138439395402166e+01 1.533706935713338737e+01 1.544348762932481200e+01 1.555064429868928677e+01 1.565854448869267479e+01 1.576719335835069558e+01 1.587659610247556152e+01 1.598675795192437477e+01 1.609768417384923112e+01 1.620938007194904529e+01 1.632185098672316670e+01 1.643510229572667569e+01 1.654913941382753961e+01 1.666396779346549195e+01 1.677959292491273402e+01 1.689602033653646274e+01 1.701325559506315699e+01 1.725017211312670540e+01 1.736986470031773067e+01 1.749038779026169621e+01 1.761174714551113496e+01 1.785699790233518058e+01 1.798090103004767215e+01 1.810566387590209914e+01 1.835779262449695537e+01 1.848517058223167808e+01 1.874258411638346900e+01 1.887263200047550171e+01 1.913544109278966232e+01 1.926821486666376515e+01 1.953653261161287347e+01 1.980858679051566895e+01 2.008442943473775344e+01 2.036411330020274590e+01 2.064769187748196089e+01 2.093521940202472820e+01 2.122675086453114091e+01 2.167167762125715669e+01 2.212593033748184723e+01 2.258970449149291326e+01 2.322322670202385453e+01 2.437494153816331277e+01
1.451170220091186813e+01 1.461239355457384548e+01 1.471378356843171531e+01 1.481587709023109234e+01 1.491867900135432734e+01 1.502219421705387603e+01 1.512642768668731819e+01 1.523138439395402166e+01 1.544348762932481200e+01 1.555064429868928677e+01 1.565854448869267479e+01 1.576719335835069558e+01 1.587659610247556152e+01 1.598675795192437477e+01 1.609768417384923112e+01 1.620938007194904529e+01 1.632185098672316670e+01 1.643510229572667569e+01 1.654913941382753961e+01 1.666396779346549195e+01 1.689602033653646274e+01 1.701325559506315699e+01 1.713130430584476471e+01 1.725017211312670540e+01 1.736986470031773067e+01 1.749038779026169621e+01 1.761174714551113496e+01 1.785699790233518058e+01 1.798090103004767215e+01 1.810566387590209914e+01 1.823129240516581007e+01 1.835779262449695537e+01 1.848517058223167808e+01 1.874258411638346900e+01 1.887263200047550171e+01 1.900358223890948750e+01 1.913544109278966232e+01 1.940190990882445021e+01 1.953653261161287347e+01 1.967208941172425085e+01 1.980858679051566895e+01 2.008442943473775344e+01 2.022378788899168001e+01 2.036411330020274590e+01 2.050541237772892345e+01 2.079095860225036674e+01 2.093521940202472820e+01 2.108048117432515767e+01 2.122675086453114091e+01 2.152234202146916076e+01 2.167167762125715669e+01 2.182204940573833696e+01 2.182204940573833696e+01 2.197346456461642106e+01 2.197346456461642106e+01 2.212593033748184723e+01 2.227945401415788140e+01 2.227945401415788140e+01 2.243404293504922364e+01 2.243404293504922364e+01 2.258970449149291326e+01 2.274644612611174566e+01 2.274644612611174566e+01 2.290427533317015119e+01 2.290427533317015119e+01 2.306319965893247925e+01 2.322322670202385453e+01 2.322322670202385453e+01 2.338436411379344193e+01 2.338436411379344193e+01 2.354661959868030152e+01 2.371000091458175163e+01 2.371000091458175163e+01 2.387451587322430058e+01 2.404017234053717544e+01 2.404017234053717544e+01 2.420697823702835549e+01 2.420697823702835549e+01 2.437494153816331277e+01 2.454407027474634617e+01 2.454407027474634617e+01 2.471437253330452322e+01 2.488585645647438227e+01 2.488585645647438227e+01 2.505853024339117852e+01 2.505853024339117852e+01 2.523240215008096499e+01 2.540748048985530261e+01 2.540748048985530261e+01 2.558377363370876978e+01 2.576129001071917202e+01 2.576129001071917202e+01 2.594003810845062574e+01 2.612002647335927463e+01 2.612002647335927463e+01 2.630126371120200091e+01 2.648375848744784733e+01 2.648375848744784733e+01 2.666751952769235245e+01 2.685255561807478131e+01 2.685255561807478131e+01 2.703887560569813786e+01 2.722648839905222928e+01 2.722648839905222928e+01 2.741540296843959368e+01 2.760562834640437302e+01 2.760562834640437302e+01 2.779717362816425563e+01 2.799004797204523953e+01 2.799004797204523953e+01 2.818426059991959676e+01 2.837982079764676158e+01 2.837982079764676158e+01 2.857673791551732378e+01 2.877502136870012350e+01 2.877502136870012350e+01 2.897468063769235158e+01 2.917572526877289363e+01 2.917572526877289363e+01 2.937816487445873292e+01 2.958200913396456500e+01 2.958200913396456500e+01 2.978726779366562738e+01 2.999395066756362027e+01 3.020206763775599512e+01 3.020206763775599512e+01 3.041162865490844425e+01 3.062264373873064116e+01 3.062264373873064116e+01 3.083512297845537731e+01 3.104907653332086781e+01 3.104907653332086781e+01 3.126451463305656020e+01 3.148144757837221164e+01 3.169988574145040161e+01 3.169988574145040161e+01 3.191983956644250853e+01 3.214131956996797612e+01 3.214131956996797612e+01 3.236433634161721784e+01 3.258890054445790696e+01 3.258890054445790696e+01 3.281502291554480166e+01 3.304271426643316545e+01 3.327198548369562303e+01 3.327198548369562303e+01 3.350284752944273237e+01 3.373531144184707387e+01 3.373531144184707387e+01 3.396938833567106997e+01 3.420508940279834320e+01 3.420508940279834320e+01 3.444242591276893961e+01 3.468140921331802673e+01 3.492205073091854928e+01 3.492205073091854928e+01 3.516436197132752994e+01 3.540835452013619289e+01 3.540835452013619289e+01 3.565404004332395260e+01 3.590143028781611179e+01 3.590143028781611179e+01 3.615053708204556671e+01 3.640137233651834947e+01 3.640137233651834947e+01 3.665394804438309961e+01 3.690827628200453603e+01 3.690827628200453603e+01 3.716436920954077294e+01 3.742223907152480677e+01 3.742223907152480677e+01 3.768189819744991809e+01 3.794335900235918757e+01 3.794335900235918757e+01 3.820663398743917583e+01 3.847173574061748980e+01 3.847173574061748980e+01 3.873867693716475458e+01 3.900747034030062821e+01 3.900747034030062821e+01 3.927812880180402999e+01 3.955066526262769599e+01 3.955066526262769599e+01 3.982509275351679179e+01 3.982509275351679179e+01 4.010142439563206551e+01 4.037967340117713633e+01 4.037967340117713633e+01 4.065985307403023796e+01 4.065985307403023796e+01 4.094197681038036052e+01 4.094197681038036052e+01 4.122605809936766263e+01 4.122605809936766263e+01 4.151211052372847377e+01 4.151211052372847377e+01 4.180014776044475866e+01 4.209018358139795879e+01 4.209018358139795879e+01 4.209018358139795879e+01 4.238223185402762994e+01 4.238223185402762994e+01 4.267630654199428619e+01 4.267630654199428619e+01 4.297242170584716803e+01 4.297242170584716803e+01 4.297242170584716803e+01 4.327059150369649387e+01 4.327059150369649387e+01 4.357083019189035156e+01 4.357083019189035156e+01 4.357083019189035156e+01 4.357083019189035156e+01 4.387315212569645695e+01 4.387315212569645695e+01 4.387315212569645695e+01 4.387315212569645695e+01 4.417757175998836061e+01 4.417757175998836061e+01 4.417757175998836061e+01 4.417757175998836061e+01 4.417757175998836061e+01 4.417757175998836061e+01 4.417757175998836061e+01 4.417757175998836061e+01 4.417757175998836061e+01 4.417757175998836061e+01 4.417757175998836061e+01 4.417757175998836061e+01 4.417757175998836061e+01 4.417757175998836061e+01 4.417757175998836061e+01 4.387315212569645695e+01 4.387315212569645695e+01 4.387315212569645695e+01 4.357083019189035156e+01 4.357083019189035156e+01 4.357083019189035156e+01 4.327059150369649387e+01 4.297242170584716803e+01 4.297242170584716803e+01 4.267630654199428619e+01 4.267630654199428619e+01 4.238223185402762994e+01 4.209018358139795879e+01 4.180014776044475866e+01 4.151211052372847377e+01 4.122605809936766263e+01 4.094197681038036052e+01 4.065985307403023796e+01 4.037967340117713633e+01 4.037967340117713633e+01 4.037967340117713633e+01 4.037967340117713633e+01 4.037967340117713633e+01 4.010142439563206551e+01 4.010142439563206551e+01 4.010142439563206551e+01 4.010142439563206551e+01 4.010142439563206551e+01 4.010142439563206551e+01 4.010142439563206551e+01 3.982509275351679179e+01 3.982509275351679179e+01 3.982509275351679179e+01 3.982509275351679179e+01 3.982509275351679179e+01 3.955066526262769599e+01 3.955066526262769599e+01 3.955066526262769599e+01 3.955066526262769599e+01 3.955066526262769599e+01 3.955066526262769599e+01 3.927812880180402999e+01 3.927812880180402999e+01 3.927812880180402999e+01 3.927812880180402999e+01 3.900747034030062821e+01 3.900747034030062821e+01 3.900747034030062821e+01 3.900747034030062821e+01 3.873867693716475458e+01 3.873867693716475458e+01 3.873867693716475458e+01 3.873867693716475458e+01 3.847173574061748980e+01 3.847173574061748980e+01 3.847173574061748980e+01 3.847173574061748980e+01 3.820663398743917583e+01 3.820663398743917583e+01 3.820663398743917583e+01 3.794335900235918757e+01 3.794335900235918757e+01 3.794335900235918757e+01 3.768189819744991809e+01 3.768189819744991809e+01 3.768189819744991809e+01 3.742223907152480677e+01 3.742223907152480677e+01 3.716436920954077294e+01 3.716436920954077294e+01 3.716436920954077294e+01 3.690827628200453603e+01 3.690827628200453603e+01 3.665394804438309961e+01 3.665394804438309961e+01 3.640137233651834947e+01 3.640137233651834947e+01 3.615053708204556671e+01 3.615053708204556671e+01 3.590143028781611179e+01 3.590143028781611179e+01 3.565404004332395260e+01 3.565404004332395260e+01 3.540835452013619289e+01 3.540835452013619289e+01 3.516436197132752994e+01 3.516436197132752994e+01 3.492205073091854928e+01 3.468140921331802673e+01 3.468140921331802673e+01 3.444242591276893961e+01 3.420508940279834320e+01 3.396938833567106997e+01 3.396938833567106997e+01 3.373531144184707387e+01 3.350284752944273237e+01 3.327198548369562303e+01 3.304271426643316545e+01 3.281502291554480166e+01 3.258890054445790696e+01 3.236433634161721784e+01 3.214131956996797612e+01 3.191983956644250853e+01 3.169988574145040161e+01 3.148144757837221164e+01 3.126451463305656020e+01 3.083512297845537731e+01 3.062264373873064116e+01 3.020206763775599512e+01 2.978726779366562738e+01 2.958200913396456500e+01 2.897468063769235158e+01 2.857673791551732378e+01 2.799004797204523953e+01 2.722648839905222928e+01 2.612002647335927463e+01
